[17, 84043, 42185, 20861, 10542, 5179, 2679, 1348, 645, 331, 139, 86, 42, 19, 12, 5, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84053, 42036, 21089, 10523, 5171, 2587, 1332, 671, 331, 158, 81, 44, 19, 13, 8, 4, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83988, 42036, 21060, 10523, 5309, 2565, 1291, 661, 342, 171, 94, 42, 20, 8, 6, 5, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83722, 42242, 21195, 10434, 5352, 2577, 1266, 639, 339, 173, 93, 47, 24, 10, 6, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84033, 42027, 21156, 10464, 5233, 2606, 1293, 650, 324, 169, 83, 45, 22, 11, 3, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83934, 42273, 21091, 10528, 5115, 2598, 1286, 634, 313, 178, 90, 38, 24, 13, 5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84039, 42002, 21200, 10537, 5225, 2573, 1229, 655, 303, 183, 85, 36, 30, 12, 9, 3, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83948, 41858, 21365, 10455, 5271, 2674, 1244, 648, 318, 167, 73, 53, 24, 13, 5, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84059, 42255, 20924, 10512, 5185, 2614, 1283, 659, 294, 168, 76, 44, 25, 13, 8, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83921, 42178, 20985, 10661, 5198, 2654, 1278, 593, 322, 159, 85, 35, 26, 18, 6, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84033, 42274, 20962, 10463, 5206, 2623, 1294, 638, 300, 156, 82, 35, 33, 17, 4, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84139, 42005, 21061, 10543, 5166, 2656, 1291, 608, 331, 152, 79, 45, 27, 7, 4, 7, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84334, 41674, 21016, 10573, 5315, 2654, 1317, 586, 335, 146, 86, 41, 23, 12, 6, 5, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84241, 41624, 21156, 10557, 5347, 2618, 1370, 598, 280, 163, 91, 33, 21, 11, 5, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84021, 42171, 21041, 10533, 5166, 2646, 1307, 615, 316, 155, 73, 43, 15, 11, 6, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83981, 42107, 21086, 10606, 5188, 2578, 1336, 624, 313, 164, 78, 28, 14, 13, 3, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83860, 42141, 20998, 10759, 5195, 2610, 1316, 633, 313, 162, 88, 22, 12, 10, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83895, 42217, 20830, 10576, 5337, 2649, 1353, 674, 292, 152, 83, 39, 11, 6, 6, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84137, 41823, 21010, 10546, 5299, 2699, 1332, 653, 323, 142, 77, 51, 20, 6, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84281, 41785, 20995, 10602, 5215, 2653, 1286, 687, 306, 151, 76, 44, 26, 8, 4, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84287, 42053, 20913, 10375, 5308, 2607, 1292, 669, 308, 156, 73, 50, 14, 10, 3, 3, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84306, 42099, 20880, 10536, 5168, 2551, 1299, 662, 329, 155, 60, 41, 17, 10, 4, 3, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84061, 42391, 20872, 10482, 5189, 2531, 1303, 659, 331, 159, 65, 44, 16, 8, 7, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84271, 42048, 20992, 10594, 5082, 2519, 1295, 655, 348, 153, 93, 37, 15, 8, 5, 5, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83903, 42276, 20990, 10598, 5195, 2582, 1231, 699, 325, 176, 66, 44, 20, 6, 6, 4, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84171, 41906, 21044, 10608, 5248, 2527, 1285, 676, 330, 179, 81, 31, 15, 9, 5, 5, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83993, 42183, 21012, 10531, 5328, 2488, 1279, 657, 319, 173, 89, 34, 19, 8, 4, 3, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84039, 42244, 20859, 10489, 5263, 2602, 1335, 625, 324, 173, 84, 44, 21, 12, 3, 1, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83814, 42312, 21156, 10413, 5220, 2622, 1332, 620, 302, 173, 77, 40, 22, 7, 6, 3, 0, 3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84006, 42022, 21041, 10587, 5182, 2664, 1331, 652, 312, 162, 83, 45, 18, 7, 5, 2, 0, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84174, 41789, 21048, 10596, 5260, 2607, 1335, 654, 314, 161, 89, 54, 19, 13, 2, 5, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84474, 41666, 21006, 10488, 5248, 2619, 1303, 635, 350, 153, 80, 51, 22, 14, 7, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84108, 41925, 21018, 10434, 5315, 2691, 1344, 646, 327, 145, 86, 39, 24, 11, 3, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84282, 41754, 21007, 10463, 5290, 2649, 1344, 663, 342, 170, 66, 42, 21, 21, 3, 2, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84247, 41882, 20985, 10488, 5187, 2652, 1320, 690, 337, 169, 79, 43, 20, 17, 5, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84106, 42013, 20946, 10358, 5355, 2593, 1369, 699, 339, 177, 85, 40, 26, 14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84381, 41906, 21011, 10418, 5083, 2632, 1362, 653, 341, 187, 84, 29, 15, 11, 9, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84276, 42063, 20929, 10472, 5144, 2571, 1291, 676, 351, 176, 101, 38, 13, 11, 7, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84179, 41932, 21201, 10393, 5215, 2581, 1286, 677, 334, 162, 82, 50, 16, 6, 3, 3, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84034, 42195, 21073, 10400, 5210, 2603, 1232, 667, 357, 179, 87, 40, 25, 11, 4, 3, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83995, 42371, 20952, 10410, 5233, 2588, 1252, 642, 329, 179, 71, 52, 24, 15, 4, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83982, 42431, 20976, 10279, 5262, 2585, 1297, 616, 340, 178, 78, 46, 26, 10, 10, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84067, 42184, 21079, 10403, 5169, 2620, 1296, 619, 329, 168, 90, 50, 23, 9, 10, 2, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84201, 41854, 21285, 10352, 5286, 2570, 1303, 590, 323, 164, 98, 47, 26, 8, 10, 3, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84215, 41825, 21119, 10457, 5320, 2590, 1337, 648, 284, 164, 72, 46, 22, 17, 3, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83927, 42151, 20953, 10558, 5285, 2632, 1342, 652, 290, 151, 90, 47, 20, 16, 4, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84030, 41954, 21127, 10627, 5181, 2578, 1365, 654, 292, 150, 71, 47, 22, 11, 9, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84011, 42024, 21153, 10485, 5205, 2646, 1315, 644, 330, 157, 74, 36, 20, 13, 3, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83981, 41934, 21158, 10716, 5167, 2575, 1339, 616, 324, 154, 78, 42, 18, 8, 6, 5, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84163, 41846, 21040, 10547, 5325, 2568, 1342, 651, 312, 173, 86, 28, 20, 11, 6, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84090, 41973, 20980, 10496, 5328, 2636, 1336, 648, 309, 168, 86, 35, 20, 9, 5, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84330, 41852, 21068, 10393, 5270, 2530, 1352, 657, 337, 166, 90, 38, 17, 12, 6, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84139, 42164, 20878, 10421, 5200, 2653, 1310, 701, 347, 149, 79, 45, 23, 8, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84017, 42104, 20966, 10347, 5324, 2666, 1314, 702, 357, 158, 88, 38, 25, 8, 8, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84168, 42036, 21131, 10435, 5102, 2651, 1310, 650, 331, 162, 70, 44, 15, 6, 9, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83724, 42548, 20859, 10509, 5269, 2604, 1310, 655, 341, 169, 63, 36, 18, 10, 6, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84116, 42008, 20963, 10507, 5276, 2668, 1308, 667, 300, 158, 79, 37, 17, 8, 4, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84047, 42047, 20760, 10635, 5267, 2738, 1315, 646, 360, 163, 80, 31, 14, 12, 4, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84145, 42055, 20813, 10482, 5265, 2653, 1430, 626, 343, 169, 79, 29, 16, 10, 5, 2, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84085, 42185, 20909, 10326, 5306, 2637, 1372, 679, 316, 148, 78, 38, 26, 7, 5, 5, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84088, 42381, 20937, 10258, 5290, 2597, 1304, 649, 321, 156, 74, 39, 18, 6, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84263, 42071, 21063, 10303, 5199, 2681, 1271, 639, 339, 150, 80, 38, 13, 6, 2, 3, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84026, 41920, 21280, 10480, 5246, 2553, 1334, 642, 352, 158, 68, 39, 12, 9, 2, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84122, 41860, 21080, 10576, 5217, 2621, 1324, 682, 338, 170, 65, 40, 18, 7, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83945, 42294, 20995, 10397, 5308, 2624, 1289, 671, 285, 188, 65, 30, 24, 5, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84005, 41989, 21157, 10514, 5130, 2695, 1365, 614, 335, 175, 78, 29, 27, 8, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83818, 42026, 21176, 10529, 5278, 2668, 1346, 603, 345, 181, 78, 35, 21, 16, 2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83926, 42127, 21280, 10307, 5231, 2657, 1310, 614, 326, 183, 90, 30, 22, 14, 5, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84002, 42037, 21083, 10576, 5219, 2564, 1383, 624, 293, 169, 87, 43, 20, 15, 6, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84259, 41848, 20954, 10624, 5286, 2587, 1267, 652, 313, 176, 84, 31, 20, 11, 9, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84199, 41924, 21079, 10532, 5276, 2532, 1280, 644, 326, 174, 76, 42, 19, 11, 4, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84300, 42108, 20839, 10551, 5126, 2637, 1221, 685, 336, 170, 81, 33, 18, 11, 2, 2, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84350, 42068, 20766, 10564, 5149, 2636, 1248, 678, 343, 176, 78, 36, 14, 6, 6, 2, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84042, 42093, 21003, 10537, 5189, 2647, 1285, 677, 330, 165, 74, 39, 20, 14, 2, 3, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84054, 41957, 21051, 10465, 5322, 2665, 1310, 647, 322, 183, 65, 38, 24, 6, 7, 3, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83718, 42238, 21198, 10531, 5243, 2607, 1286, 655, 351, 144, 75, 43, 13, 13, 4, 3, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 83785, 42128, 21202, 10440, 5241, 2724, 1315, 671, 331, 139, 76, 39, 20, 11, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84284, 41925, 20980, 10366, 5288, 2706, 1316, 641, 332, 138, 74, 38, 23, 5, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84056, 42315, 20852, 10410, 5259, 2648, 1301, 683, 291, 159, 73, 34, 26, 13, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84267, 41943, 21112, 10343, 5296, 2549, 1321, 673, 297, 171, 78, 31, 24, 12, 4, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84406, 41681, 21082, 10463, 5302, 2602, 1314, 666, 308, 154, 81, 29, 15, 16, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84375, 41721, 21102, 10497, 5256, 2575, 1323, 665, 308, 146, 81, 39, 18, 10, 4, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[17, 84203, 41992, 20935, 10557, 5176, 2633, 1330, 644, 341, 151, 77, 33, 31, 8, 5, 3, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
